2015,2,1,1.900000,-0.400000,0.787500,75.000000,432.148531
2015,2,2,6.200000,-3.900000,1.762500,77.250000,440.900223
2015,2,3,7.800000,2.000000,4.237500,72.750000,451.408048
2015,2,4,8.500000,-1.200000,3.037500,65.875000,384.541787
2015,2,5,7.900000,-3.600000,1.862500,55.375000,360.883314
2015,2,6,10.000000,-2.100000,3.112500,58.000000,390.141236
2015,2,7,8.700000,-1.900000,4.587500,63.125000,360.119532
2015,2,8,3.800000,-2.800000,-0.000000,49.000000,327.159890
2015,2,9,6.400000,-5.600000,0.162500,49.750000,367.358388
2015,2,10,11.500000,-2.800000,4.350000,52.875000,332.004374
2015,2,11,14.700000,1.700000,7.387500,55.250000,368.119400
2015,2,12,13.400000,-2.200000,5.537500,58.625000,314.270921
2015,2,13,15.400000,0.700000,7.050000,61.625000,301.466784
2015,2,14,18.600000,2.800000,11.725000,59.875000,323.376692
2015,2,15,12.600000,10.300000,11.350000,95.750000,261.274270
2015,2,16,12.900000,4.500000,8.862500,90.000000,240.695055
2015,2,17,15.400000,0.900000,7.625000,71.875000,326.619656
2015,2,18,9.100000,2.200000,5.400000,69.000000,450.513760
2015,2,19,10.900000,0.200000,5.825000,66.000000,338.866024
2015,2,20,6.100000,4.200000,5.250000,96.625000,379.452870
2015,2,21,5.800000,1.900000,4.212500,91.875000,340.704021
2015,2,22,7.000000,-0.900000,3.825000,93.125000,333.602965
2015,2,23,10.200000,2.600000,6.600000,81.500000,341.666214
2015,2,24,13.100000,2.300000,7.850000,83.125000,261.078742
2015,2,25,11.800000,7.600000,9.050000,86.625000,256.330715
2015,2,26,11.600000,5.500000,8.762500,58.750000,265.755844
2015,2,27,6.800000,1.900000,4.987500,73.125000,273.800817
2015,2,28,2.300000,0.100000,1.162500,91.625000,298.892827
2015,3,1,11.100000,-0.200000,4.725000,78.625000,245.063288
2015,3,2,10.900000,2.600000,7.162500,75.875000,228.323378
2015,3,3,10.900000,5.200000,8.400000,54.500000,255.799801
2015,3,4,4.800000,0.300000,2.350000,52.000000,291.422971
2015,3,5,5.000000,1.100000,3.087500,61.625000,295.977507
2015,3,6,7.100000,-0.300000,3.912500,76.000000,269.326215
2015,3,7,10.600000,0.200000,5.775000,79.500000,299.361919
2015,3,8,11.800000,2.700000,7.062500,81.250000,325.092516
2015,3,9,11.900000,2.700000,6.200000,79.500000,261.504093
2015,3,10,7.100000,-0.200000,3.312500,51.625000,229.652783
2015,3,11,12.500000,-1.100000,6.012500,60.250000,211.531557
2015,3,12,17.400000,1.900000,9.875000,69.125000,249.468567
2015,3,13,18.000000,5.800000,11.662500,78.125000,231.573480
2015,3,14,12.300000,6.400000,9.137500,75.125000,220.700421
2015,3,15,13.800000,4.300000,9.862500,88.375000,244.912048
2015,3,16,15.500000,10.600000,12.275000,89.750000,193.179580
2015,3,17,13.500000,10.100000,12.100000,98.875000,200.128535
2015,3,18,10.500000,8.000000,9.262500,96.250000,223.319524
2015,3,19,12.900000,7.600000,10.325000,89.375000,205.615240
2015,3,20,17.200000,7.600000,12.487500,81.500000,174.188577
2015,3,21,20.100000,8.500000,14.250000,81.875000,193.256167
2015,3,22,21.400000,8.400000,14.687500,74.250000,190.431296
2015,3,23,14.100000,7.900000,10.525000,74.875000,186.791714
2015,3,24,16.500000,6.100000,10.712500,66.375000,181.558308
2015,3,25,17.700000,7.800000,12.114286,56.428571,204.299240
2015,3,26,14.800000,8.400000,11.375000,70.750000,197.046895
2015,3,27,17.300000,10.300000,12.900000,82.250000,209.338130
2015,3,28,20.500000,10.900000,14.875000,81.250000,203.258700
2015,3,29,22.400000,11.900000,16.125000,85.000000,189.867285
2015,3,30,22.900000,14.200000,18.150000,84.500000,165.477313
2015,3,31,28.300000,17.000000,22.814286,81.857143,167.299553
2015,4,1,20.500000,14.000000,16.050000,93.625000,203.049149
