2015,2,1,1.900000,-0.400000,0.787500,75.000000,309.786010
2015,2,2,6.200000,-3.900000,1.762500,77.250000,298.961651
2015,2,3,7.800000,2.000000,4.237500,72.750000,263.940528
2015,2,4,8.500000,-1.200000,3.037500,65.875000,290.065762
2015,2,5,7.900000,-3.600000,1.862500,55.375000,278.009949
2015,2,6,10.000000,-2.100000,3.112500,58.000000,197.376195
2015,2,7,8.700000,-1.900000,4.587500,63.125000,194.339795
2015,2,8,3.800000,-2.800000,-0.000000,49.000000,181.431144
2015,2,9,6.400000,-5.600000,0.162500,49.750000,239.345123
2015,2,10,11.500000,-2.800000,4.350000,52.875000,229.710954
2015,2,11,14.700000,1.700000,7.387500,55.250000,232.054518
2015,2,12,13.400000,-2.200000,5.537500,58.625000,201.635103
2015,2,13,15.400000,0.700000,7.050000,61.625000,132.950814
2015,2,14,18.600000,2.800000,11.725000,59.875000,122.907347
2015,2,15,12.600000,10.300000,11.350000,95.750000,136.776445
2015,2,16,12.900000,4.500000,8.862500,90.000000,163.420286
2015,2,17,15.400000,0.900000,7.625000,71.875000,210.625299
2015,2,18,9.100000,2.200000,5.400000,69.000000,252.208369
2015,2,19,10.900000,0.200000,5.825000,66.000000,160.947758
2015,2,20,6.100000,4.200000,5.250000,96.625000,168.190829
2015,2,21,5.800000,1.900000,4.212500,91.875000,200.121714
2015,2,22,7.000000,-0.900000,3.825000,93.125000,195.225747
2015,2,23,10.200000,2.600000,6.600000,81.500000,196.507966
2015,2,24,13.100000,2.300000,7.850000,83.125000,143.899729
2015,2,25,11.800000,7.600000,9.050000,86.625000,161.366148
2015,2,26,11.600000,5.500000,8.762500,58.750000,145.826901
2015,2,27,6.800000,1.900000,4.987500,73.125000,147.783942
2015,2,28,2.300000,0.100000,1.162500,91.625000,217.672028
2015,3,1,11.100000,-0.200000,4.725000,78.625000,180.589634
2015,3,2,10.900000,2.600000,7.162500,75.875000,169.748094
2015,3,3,10.900000,5.200000,8.400000,54.500000,149.612589
2015,3,4,4.800000,0.300000,2.350000,52.000000,174.575799
2015,3,5,5.000000,1.100000,3.087500,61.625000,214.015779
2015,3,6,7.100000,-0.300000,3.912500,76.000000,196.547019
2015,3,7,10.600000,0.200000,5.775000,79.500000,184.243890
2015,3,8,11.800000,2.700000,7.062500,81.250000,161.929183
2015,3,9,11.900000,2.700000,6.200000,79.500000,189.018633
2015,3,10,7.100000,-0.200000,3.312500,51.625000,194.942991
2015,3,11,12.500000,-1.100000,6.012500,60.250000,159.246407
2015,3,12,17.400000,1.900000,9.875000,69.125000,173.218541
2015,3,13,18.000000,5.800000,11.662500,78.125000,136.350631
2015,3,14,12.300000,6.400000,9.137500,75.125000,107.881066
2015,3,15,13.800000,4.300000,9.862500,88.375000,118.752333
2015,3,16,15.500000,10.600000,12.275000,89.750000,165.933620
2015,3,17,13.500000,10.100000,12.100000,98.875000,168.884402
2015,3,18,10.500000,8.000000,9.262500,96.250000,213.565796
2015,3,19,12.900000,7.600000,10.325000,89.375000,206.275989
2015,3,20,17.200000,7.600000,12.487500,81.500000,136.450763
2015,3,21,20.100000,8.500000,14.250000,81.875000,114.681270
2015,3,22,21.400000,8.400000,14.687500,74.250000,111.637799
2015,3,23,14.100000,7.900000,10.525000,74.875000,150.503979
2015,3,24,16.500000,6.100000,10.712500,66.375000,139.690380
2015,3,25,17.700000,7.800000,12.114286,56.428571,154.212261
2015,3,26,14.800000,8.400000,11.375000,70.750000,152.888297
2015,3,27,17.300000,10.300000,12.900000,82.250000,107.615172
2015,3,28,20.500000,10.900000,14.875000,81.250000,101.025676
2015,3,29,22.400000,11.900000,16.125000,85.000000,67.882827
2015,3,30,22.900000,14.200000,18.150000,84.500000,83.151609
2015,3,31,28.300000,17.000000,22.814286,81.857143,100.022612
2015,4,1,20.500000,14.000000,16.050000,93.625000,126.029166
2015,4,2,15.500000,9.800000,11.675000,89.750000,114.742624
2015,4,3,11.900000,7.000000,10.237500,85.625000,133.117156
2015,4,4,10.700000,8.700000,9.825000,92.875000,116.787591
2015,4,5,11.300000,10.400000,10.937500,95.625000,105.407896
2015,4,6,13.000000,7.500000,10.287500,87.250000,106.028164
2015,4,7,7.300000,3.900000,5.637500,78.250000,152.574462
2015,4,8,11.800000,0.000000,6.237500,80.125000,177.707554
2015,4,9,15.400000,2.700000,9.862500,73.875000,172.317427
2015,4,10,18.400000,6.100000,12.200000,72.500000,162.131564
2015,4,11,20.500000,7.300000,14.525000,67.250000,149.392102
2015,4,12,18.300000,9.500000,13.037500,69.500000,134.953860
2015,4,13,10.300000,5.400000,7.775000,74.375000,153.796621
2015,4,14,19.400000,4.600000,11.787500,68.750000,150.811160
2015,4,15,22.100000,10.500000,16.525000,64.375000,155.832311
2015,4,16,22.100000,12.500000,16.837500,70.875000,133.057229
2015,4,17,23.000000,13.300000,17.987500,67.375000,129.523873
2015,4,18,23.800000,14.300000,19.275000,81.375000,111.242774
2015,4,19,18.000000,11.100000,14.725000,97.250000,129.144899
2015,4,20,17.900000,9.900000,13.450000,73.750000,136.204096
2015,4,21,19.200000,5.000000,12.975000,71.500000,109.597255
2015,4,22,24.600000,9.700000,17.937500,70.375000,115.814215
2015,4,23,27.400000,13.400000,20.350000,63.750000,102.264892
2015,4,24,27.500000,15.100000,21.300000,62.625000,97.872871
2015,4,25,27.100000,14.200000,21.287500,71.375000,89.088869
2015,4,26,28.000000,12.600000,20.600000,62.625000,103.728375
2015,4,27,27.100000,14.600000,21.062500,69.000000,114.247318
2015,4,28,29.100000,14.600000,21.275000,83.875000,104.543088
2015,4,29,23.000000,15.500000,18.600000,83.875000,107.561706
2015,4,30,26.200000,13.100000,19.925000,78.250000,89.355001
2015,5,1,28.600000,14.300000,22.200000,73.625000,99.945323
2015,5,2,20.700000,14.900000,18.250000,90.125000,78.630649
2015,5,3,25.100000,14.500000,19.562500,86.125000,88.864365
2015,5,4,20.600000,14.200000,18.262500,75.125000,120.611792
2015,5,5,24.500000,11.000000,18.637500,74.000000,109.778616
2015,5,6,24.700000,17.400000,20.112500,79.250000,101.965306
2015,5,7,27.100000,15.900000,21.575000,83.375000,122.732470
2015,5,8,22.400000,18.000000,20.050000,89.875000,88.442761
2015,5,9,23.900000,16.700000,19.462500,85.625000,115.393896
2015,5,10,25.200000,14.800000,20.275000,83.750000,100.862070
2015,5,11,18.900000,13.100000,15.512500,89.375000,104.129774
2015,5,12,25.900000,11.000000,19.037500,64.000000,106.224146
2015,5,13,28.700000,15.300000,22.912500,68.000000,122.480900
2015,5,14,31.200000,20.600000,26.312500,76.875000,91.784984
2015,5,15,23.300000,17.200000,21.114286,90.000000,96.489790
2015,5,16,25.300000,15.000000,20.325000,74.000000,74.561834
2015,5,17,27.000000,17.400000,21.912500,77.000000,103.526745
2015,5,18,26.700000,18.600000,22.462500,87.750000,93.339257
2015,5,19,30.900000,17.100000,24.812500,71.125000,103.421152
2015,5,20,26.400000,16.200000,21.425000,52.125000,112.432291
2015,5,21,26.800000,12.000000,20.237500,53.750000,89.573073
2015,5,22,23.200000,14.500000,19.275000,67.625000,85.002514
2015,5,23,25.200000,14.200000,20.187500,66.000000,113.763300
2015,5,24,27.600000,16.000000,22.387500,63.125000,113.065523
2015,5,25,29.500000,16.600000,23.250000,59.500000,107.946508
2015,5,26,23.000000,19.700000,20.962500,79.625000,111.491899
2015,5,27,19.900000,17.900000,18.875000,89.375000,93.258991
2015,5,28,22.600000,18.100000,20.375000,88.375000,112.467742
2015,5,29,21.000000,20.400000,20.737500,93.250000,100.410895
2015,5,30,27.800000,20.300000,23.400000,79.625000,107.706351
2015,5,31,29.600000,18.400000,23.862500,67.500000,87.983453
2015,6,1,32.100000,18.100000,26.025000,65.125000,107.641815
2015,6,2,23.400000,22.000000,22.625000,89.750000,135.402994
2015,6,3,25.200000,16.500000,21.875000,72.375000,111.665267
2015,6,4,24.600000,13.800000,18.975000,64.250000,90.114313
2015,6,5,31.700000,13.000000,23.050000,65.375000,97.156850
2015,6,6,33.000000,19.400000,26.462500,55.625000,131.976680
2015,6,7,30.300000,22.100000,25.387500,60.125000,115.238868
2015,6,8,31.200000,21.000000,26.400000,57.625000,143.942468
2015,6,9,29.800000,22.800000,25.700000,67.500000,128.769025
2015,6,10,31.300000,19.900000,26.137500,68.000000,161.075663
2015,6,11,32.800000,23.700000,28.337500,42.000000,139.235794
2015,6,12,34.500000,20.300000,28.075000,43.250000,141.599729
2015,6,13,35.300000,24.300000,29.737500,44.750000,118.430563
2015,6,14,33.800000,22.900000,28.412500,47.375000,179.007505
2015,6,15,29.900000,22.300000,25.262500,73.000000,154.086601
2015,6,16,20.700000,19.900000,20.262500,93.000000,114.436055
2015,6,17,22.900000,19.500000,21.125000,86.000000,109.563415
2015,6,18,26.600000,17.500000,22.312500,79.500000,131.355203
2015,6,19,29.900000,19.100000,24.750000,73.375000,132.384077
2015,6,20,28.000000,22.500000,24.837500,76.125000,140.417912
2015,6,21,28.000000,21.600000,24.125000,69.000000,105.331053
2015,6,22,28.500000,20.200000,24.787500,75.000000,119.749088
2015,6,23,27.500000,21.600000,24.512500,80.250000,140.185204
2015,6,24,22.700000,22.200000,22.537500,93.375000,117.369019
2015,6,25,23.100000,21.500000,22.112500,94.000000,101.992417
2015,6,26,26.700000,21.300000,23.825000,85.625000,116.602350
2015,6,27,22.400000,21.300000,21.787500,93.625000,109.573860
2015,6,28,22.300000,21.200000,21.537500,93.625000,111.050966
2015,6,29,28.200000,21.300000,23.987500,93.500000,123.712585
2015,6,30,22.100000,20.300000,21.375000,93.000000,150.763526
2015,7,1,28.000000,20.400000,24.125000,84.000000,110.512239
2015,7,2,30.600000,21.700000,26.150000,79.750000,154.696046
2015,7,3,29.900000,23.500000,26.425000,79.250000,142.998865
2015,7,4,28.500000,22.700000,25.425000,69.000000,120.590528
2015,7,5,28.100000,20.500000,24.312500,70.000000,118.469543
2015,7,6,21.500000,18.000000,20.162500,77.000000,125.652824
2015,7,7,25.800000,17.800000,22.000000,76.750000,124.805732
2015,7,8,28.900000,20.000000,24.287500,74.875000,125.999064
2015,7,9,24.000000,20.500000,22.212500,90.000000,126.816385
2015,7,10,29.600000,22.700000,25.987500,84.625000,141.933223
2015,7,11,29.800000,24.300000,27.025000,77.500000,126.512536
2015,7,12,32.700000,24.000000,28.250000,72.375000,151.989218
2015,7,13,34.800000,24.800000,29.662500,72.875000,252.794914
2015,7,14,34.500000,26.400000,30.225000,70.750000,283.319531
2015,7,15,32.600000,25.200000,28.275000,79.250000,264.605166
2015,7,16,26.200000,21.900000,24.150000,91.875000,172.556442
2015,7,17,25.400000,21.800000,23.612500,85.875000,113.237230
2015,7,18,23.300000,21.800000,22.562500,93.500000,107.064648
2015,7,19,27.100000,22.300000,24.275000,89.500000,91.229645
2015,7,20,27.700000,22.600000,24.975000,86.625000,139.644793
2015,7,21,30.400000,23.200000,26.787500,85.500000,178.958601
2015,7,22,30.400000,24.300000,27.562500,84.625000,221.976717
2015,7,23,27.100000,24.600000,25.762500,91.875000,174.500317
2015,7,24,27.300000,23.900000,25.062500,91.000000,146.608568
2015,7,25,31.600000,22.700000,27.387500,82.375000,163.777956
2015,7,26,32.900000,24.700000,28.350000,83.250000,211.637453
2015,7,27,33.800000,26.600000,29.812500,79.500000,287.318084
2015,7,28,34.200000,27.200000,30.537500,74.750000,311.300757
2015,7,29,34.300000,26.200000,30.450000,72.250000,335.707098
2015,7,30,33.900000,26.400000,30.012500,73.375000,339.278284
