2015,2,1,1.900000,-0.400000,0.787500,75.000000,929.940068
2015,2,2,6.200000,-3.900000,1.762500,77.250000,735.832682
2015,2,3,7.800000,2.000000,4.237500,72.750000,701.681601
2015,2,4,8.500000,-1.200000,3.037500,65.875000,698.183012
2015,2,5,7.900000,-3.600000,1.862500,55.375000,666.134163
2015,2,6,10.000000,-2.100000,3.112500,58.000000,637.928435
2015,2,7,8.700000,-1.900000,4.587500,63.125000,657.573887
2015,2,8,3.800000,-2.800000,-0.000000,49.000000,684.903682
2015,2,9,6.400000,-5.600000,0.162500,49.750000,680.055512
2015,2,10,11.500000,-2.800000,4.350000,52.875000,610.834290
2015,2,11,14.700000,1.700000,7.387500,55.250000,570.413648
2015,2,12,13.400000,-2.200000,5.537500,58.625000,513.491206
2015,2,13,15.400000,0.700000,7.050000,61.625000,497.006700
2015,2,14,18.600000,2.800000,11.725000,59.875000,504.065971
2015,2,15,12.600000,10.300000,11.350000,95.750000,475.601736
2015,2,16,12.900000,4.500000,8.862500,90.000000,493.894186
2015,2,17,15.400000,0.900000,7.625000,71.875000,588.352001
2015,2,18,9.100000,2.200000,5.400000,69.000000,682.967143
2015,2,19,10.900000,0.200000,5.825000,66.000000,570.732241
2015,2,20,6.100000,4.200000,5.250000,96.625000,764.727552
2015,2,21,5.800000,1.900000,4.212500,91.875000,808.726104
2015,2,22,7.000000,-0.900000,3.825000,93.125000,816.862902
2015,2,23,10.200000,2.600000,6.600000,81.500000,667.435166
2015,2,24,13.100000,2.300000,7.850000,83.125000,564.572405
2015,2,25,11.800000,7.600000,9.050000,86.625000,552.824922
2015,2,26,11.600000,5.500000,8.762500,58.750000,521.165553
2015,2,27,6.800000,1.900000,4.987500,73.125000,647.617460
2015,2,28,2.300000,0.100000,1.162500,91.625000,678.481344
2015,3,1,11.100000,-0.200000,4.725000,78.625000,560.118093
2015,3,2,10.900000,2.600000,7.162500,75.875000,498.066813
2015,3,3,10.900000,5.200000,8.400000,54.500000,516.076724
2015,3,4,4.800000,0.300000,2.350000,52.000000,647.678346
2015,3,5,5.000000,1.100000,3.087500,61.625000,716.867315
2015,3,6,7.100000,-0.300000,3.912500,76.000000,599.173573
2015,3,7,10.600000,0.200000,5.775000,79.500000,640.329026
2015,3,8,11.800000,2.700000,7.062500,81.250000,506.565825
2015,3,9,11.900000,2.700000,6.200000,79.500000,497.394212
2015,3,10,7.100000,-0.200000,3.312500,51.625000,476.428270
2015,3,11,12.500000,-1.100000,6.012500,60.250000,434.807533
2015,3,12,17.400000,1.900000,9.875000,69.125000,399.373257
2015,3,13,18.000000,5.800000,11.662500,78.125000,391.972629
2015,3,14,12.300000,6.400000,9.137500,75.125000,403.754166
2015,3,15,13.800000,4.300000,9.862500,88.375000,407.716293
2015,3,16,15.500000,10.600000,12.275000,89.750000,350.975265
2015,3,17,13.500000,10.100000,12.100000,98.875000,409.974287
2015,3,18,10.500000,8.000000,9.262500,96.250000,409.346356
2015,3,19,12.900000,7.600000,10.325000,89.375000,413.519348
2015,3,20,17.200000,7.600000,12.487500,81.500000,355.346897
2015,3,21,20.100000,8.500000,14.250000,81.875000,381.650224
2015,3,22,21.400000,8.400000,14.687500,74.250000,375.002356
2015,3,23,14.100000,7.900000,10.525000,74.875000,343.728625
2015,3,24,16.500000,6.100000,10.712500,66.375000,346.166155
2015,3,25,17.700000,7.800000,12.114286,56.428571,358.988959
2015,3,26,14.800000,8.400000,11.375000,70.750000,374.315446
2015,3,27,17.300000,10.300000,12.900000,82.250000,380.984087
2015,3,28,20.500000,10.900000,14.875000,81.250000,388.998918
2015,3,29,22.400000,11.900000,16.125000,85.000000,384.445428
2015,3,30,22.900000,14.200000,18.150000,84.500000,358.146199
2015,3,31,28.300000,17.000000,22.814286,81.857143,355.882917
2015,4,1,20.500000,14.000000,16.050000,93.625000,332.089997
2015,4,2,15.500000,9.800000,11.675000,89.750000,378.732382
2015,4,3,11.900000,7.000000,10.237500,85.625000,359.361197
2015,4,4,10.700000,8.700000,9.825000,92.875000,369.589850
2015,4,5,11.300000,10.400000,10.937500,95.625000,419.375363
2015,4,6,13.000000,7.500000,10.287500,87.250000,372.463067
2015,4,7,7.300000,3.900000,5.637500,78.250000,407.074809
2015,4,8,11.800000,0.000000,6.237500,80.125000,384.481170
2015,4,9,15.400000,2.700000,9.862500,73.875000,361.710269
2015,4,10,18.400000,6.100000,12.200000,72.500000,332.570782
2015,4,11,20.500000,7.300000,14.525000,67.250000,341.274291
2015,4,12,18.300000,9.500000,13.037500,69.500000,365.032475
2015,4,13,10.300000,5.400000,7.775000,74.375000,363.447593
2015,4,14,19.400000,4.600000,11.787500,68.750000,324.771593
2015,4,15,22.100000,10.500000,16.525000,64.375000,359.905039
2015,4,16,22.100000,12.500000,16.837500,70.875000,349.113105
2015,4,17,23.000000,13.300000,17.987500,67.375000,339.340093
2015,4,18,23.800000,14.300000,19.275000,81.375000,364.437114
2015,4,19,18.000000,11.100000,14.725000,97.250000,397.048399
2015,4,20,17.900000,9.900000,13.450000,73.750000,336.176577
2015,4,21,19.200000,5.000000,12.975000,71.500000,337.274576
2015,4,22,24.600000,9.700000,17.937500,70.375000,313.218931
2015,4,23,27.400000,13.400000,20.350000,63.750000,329.275188
2015,4,24,27.500000,15.100000,21.300000,62.625000,323.403246
2015,4,25,27.100000,14.200000,21.287500,71.375000,361.319633
2015,4,26,28.000000,12.600000,20.600000,62.625000,366.574330
2015,4,27,27.100000,14.600000,21.062500,69.000000,373.827340
2015,4,28,29.100000,14.600000,21.275000,83.875000,357.003965
2015,4,29,23.000000,15.500000,18.600000,83.875000,369.025389
2015,4,30,26.200000,13.100000,19.925000,78.250000,356.539003
2015,5,1,28.600000,14.300000,22.200000,73.625000,370.152151
2015,5,2,20.700000,14.900000,18.250000,90.125000,375.025124
2015,5,3,25.100000,14.500000,19.562500,86.125000,346.522374
2015,5,4,20.600000,14.200000,18.262500,75.125000,344.156290
2015,5,5,24.500000,11.000000,18.637500,74.000000,332.216807
2015,5,6,24.700000,17.400000,20.112500,79.250000,366.494955
2015,5,7,27.100000,15.900000,21.575000,83.375000,331.697328
2015,5,8,22.400000,18.000000,20.050000,89.875000,375.936104
2015,5,9,23.900000,16.700000,19.462500,85.625000,382.702444
2015,5,10,25.200000,14.800000,20.275000,83.750000,341.573635
2015,5,11,18.900000,13.100000,15.512500,89.375000,373.735777
2015,5,12,25.900000,11.000000,19.037500,64.000000,347.229684
2015,5,13,28.700000,15.300000,22.912500,68.000000,345.529518
2015,5,14,31.200000,20.600000,26.312500,76.875000,379.435773
2015,5,15,23.300000,17.200000,21.114286,90.000000,381.970242
2015,5,16,25.300000,15.000000,20.325000,74.000000,388.789815
2015,5,17,27.000000,17.400000,21.912500,77.000000,397.207711
2015,5,18,26.700000,18.600000,22.462500,87.750000,344.591145
2015,5,19,30.900000,17.100000,24.812500,71.125000,364.793162
2015,5,20,26.400000,16.200000,21.425000,52.125000,381.253672
2015,5,21,26.800000,12.000000,20.237500,53.750000,345.723084
2015,5,22,23.200000,14.500000,19.275000,67.625000,363.352053
2015,5,23,25.200000,14.200000,20.187500,66.000000,375.412315
2015,5,24,27.600000,16.000000,22.387500,63.125000,387.663059
2015,5,25,29.500000,16.600000,23.250000,59.500000,353.555786
2015,5,26,23.000000,19.700000,20.962500,79.625000,359.368589
2015,5,27,19.900000,17.900000,18.875000,89.375000,368.607006
2015,5,28,22.600000,18.100000,20.375000,88.375000,356.059459
2015,5,29,21.000000,20.400000,20.737500,93.250000,389.780221
2015,5,30,27.800000,20.300000,23.400000,79.625000,389.484190
2015,5,31,29.600000,18.400000,23.862500,67.500000,387.602642
2015,6,1,32.100000,18.100000,26.025000,65.125000,414.735638
2015,6,2,23.400000,22.000000,22.625000,89.750000,392.771288
2015,6,3,25.200000,16.500000,21.875000,72.375000,380.406215
2015,6,4,24.600000,13.800000,18.975000,64.250000,379.322507
2015,6,5,31.700000,13.000000,23.050000,65.375000,402.298991
2015,6,6,33.000000,19.400000,26.462500,55.625000,426.614475
2015,6,7,30.300000,22.100000,25.387500,60.125000,436.264813
2015,6,8,31.200000,21.000000,26.400000,57.625000,361.182344
2015,6,9,29.800000,22.800000,25.700000,67.500000,374.394950
2015,6,10,31.300000,19.900000,26.137500,68.000000,429.632965
2015,6,11,32.800000,23.700000,28.337500,42.000000,467.848392
2015,6,12,34.500000,20.300000,28.075000,43.250000,476.174039
2015,6,13,35.300000,24.300000,29.737500,44.750000,548.185014
2015,6,14,33.800000,22.900000,28.412500,47.375000,659.514603
2015,6,15,29.900000,22.300000,25.262500,73.000000,569.366436
2015,6,16,20.700000,19.900000,20.262500,93.000000,435.579718
2015,6,17,22.900000,19.500000,21.125000,86.000000,388.876699
2015,6,18,26.600000,17.500000,22.312500,79.500000,375.131537
2015,6,19,29.900000,19.100000,24.750000,73.375000,429.932456
2015,6,20,28.000000,22.500000,24.837500,76.125000,506.842096
2015,6,21,28.000000,21.600000,24.125000,69.000000,448.732773
2015,6,22,28.500000,20.200000,24.787500,75.000000,463.522106
2015,6,23,27.500000,21.600000,24.512500,80.250000,440.526568
2015,6,24,22.700000,22.200000,22.537500,93.375000,442.370139
2015,6,25,23.100000,21.500000,22.112500,94.000000,411.919503
2015,6,26,26.700000,21.300000,23.825000,85.625000,432.611448
2015,6,27,22.400000,21.300000,21.787500,93.625000,435.826175
2015,6,28,22.300000,21.200000,21.537500,93.625000,453.680701
2015,6,29,28.200000,21.300000,23.987500,93.500000,421.353832
2015,6,30,22.100000,20.300000,21.375000,93.000000,412.062383
2015,7,1,28.000000,20.400000,24.125000,84.000000,419.293575
2015,7,2,30.600000,21.700000,26.150000,79.750000,453.551128
2015,7,3,29.900000,23.500000,26.425000,79.250000,473.558226
2015,7,4,28.500000,22.700000,25.425000,69.000000,453.471929
2015,7,5,28.100000,20.500000,24.312500,70.000000,438.110223
2015,7,6,21.500000,18.000000,20.162500,77.000000,402.414568
2015,7,7,25.800000,17.800000,22.000000,76.750000,408.229748
2015,7,8,28.900000,20.000000,24.287500,74.875000,417.231639
2015,7,9,24.000000,20.500000,22.212500,90.000000,427.605759
2015,7,10,29.600000,22.700000,25.987500,84.625000,467.203297
2015,7,11,29.800000,24.300000,27.025000,77.500000,486.943926
2015,7,12,32.700000,24.000000,28.250000,72.375000,649.259074
2015,7,13,34.800000,24.800000,29.662500,72.875000,810.413869
2015,7,14,34.500000,26.400000,30.225000,70.750000,975.681932
2015,7,15,32.600000,25.200000,28.275000,79.250000,892.032712
2015,7,16,26.200000,21.900000,24.150000,91.875000,578.154304
2015,7,17,25.400000,21.800000,23.612500,85.875000,446.419820
2015,7,18,23.300000,21.800000,22.562500,93.500000,426.635669
2015,7,19,27.100000,22.300000,24.275000,89.500000,454.108204
2015,7,20,27.700000,22.600000,24.975000,86.625000,478.643077
2015,7,21,30.400000,23.200000,26.787500,85.500000,571.248550
2015,7,22,30.400000,24.300000,27.562500,84.625000,726.818232
2015,7,23,27.100000,24.600000,25.762500,91.875000,584.333300
2015,7,24,27.300000,23.900000,25.062500,91.000000,547.335661
2015,7,25,31.600000,22.700000,27.387500,82.375000,711.914886
2015,7,26,32.900000,24.700000,28.350000,83.250000,840.900574
2015,7,27,33.800000,26.600000,29.812500,79.500000,1055.712946
2015,7,28,34.200000,27.200000,30.537500,74.750000,1225.228538
2015,7,29,34.300000,26.200000,30.450000,72.250000,1319.023725
2015,7,30,33.900000,26.400000,30.012500,73.375000,1341.309689
2015,7,31,32.800000,23.600000,29.187500,74.625000,1316.203931
2015,8,1,32.900000,23.700000,29.050000,80.125000,1343.337773
2015,8,2,34.400000,26.500000,30.550000,72.000000,1509.157710
2015,8,3,34.400000,27.000000,30.662500,71.500000,1557.400303
2015,8,4,34.500000,27.000000,30.625000,73.125000,1576.120667
2015,8,5,34.600000,23.900000,28.537500,80.500000,1405.920922
2015,8,6,30.100000,23.600000,26.900000,80.750000,970.410332
2015,8,7,31.800000,24.900000,28.187500,83.125000,1098.246537
2015,8,8,32.500000,24.900000,28.175000,80.000000,1015.050800
2015,8,9,28.300000,25.000000,26.587500,87.250000,763.307869
2015,8,10,25.200000,22.500000,23.737500,93.125000,478.830684
2015,8,11,29.600000,22.900000,25.875000,80.875000,566.677019
2015,8,12,31.200000,22.500000,26.012500,84.250000,640.329972
2015,8,13,31.500000,23.200000,26.387500,82.125000,623.694981
2015,8,14,30.900000,21.600000,26.637500,77.625000,669.150437
2015,8,15,29.400000,24.200000,26.262500,81.625000,646.910912
2015,8,16,30.700000,23.900000,26.850000,79.625000,704.670576
2015,8,17,30.300000,21.400000,26.000000,79.375000,669.464931
2015,8,18,27.700000,23.800000,25.512500,82.375000,613.090486
2015,8,19,25.300000,20.900000,23.075000,91.500000,486.026922
2015,8,20,26.500000,21.900000,23.762500,91.250000,456.393152
2015,8,21,29.400000,23.100000,25.625000,86.500000,525.159779
2015,8,22,30.000000,22.100000,25.687500,82.875000,566.844138
2015,8,23,29.000000,21.300000,25.150000,81.625000,561.649295
2015,8,24,27.600000,22.800000,24.571429,82.571429,506.715351
2015,8,25,28.200000,20.300000,24.125000,80.375000,443.228274
2015,8,26,28.800000,21.600000,24.837500,79.250000,495.960736
2015,8,27,29.000000,20.900000,25.037500,78.625000,507.968591
2015,8,28,30.300000,20.100000,25.012500,79.875000,546.631987
2015,8,29,30.700000,21.200000,25.412500,76.375000,536.818184
2015,8,30,30.300000,21.100000,25.387500,75.500000,555.637166
2015,8,31,30.700000,20.600000,24.975000,81.000000,525.549578
2015,9,1,29.000000,21.300000,24.550000,75.250000,482.974651
2015,9,2,26.800000,18.900000,22.625000,78.625000,434.759871
2015,9,3,28.700000,19.200000,24.162500,77.625000,502.339150
2015,9,4,28.600000,21.000000,24.312500,86.000000,474.010868
2015,9,5,25.300000,20.700000,22.525000,87.875000,406.881104
2015,9,6,26.800000,19.200000,23.000000,84.500000,412.775470
2015,9,7,27.800000,18.900000,23.487500,77.625000,382.135045
2015,9,8,28.600000,19.500000,23.575000,75.250000,413.490874
2015,9,9,27.400000,18.300000,22.925000,74.375000,397.305131
