2015,2,1,1.900000,-0.400000,0.787500,75.000000,698.372886
2015,2,2,6.200000,-3.900000,1.762500,77.250000,645.056001
2015,2,3,7.800000,2.000000,4.237500,72.750000,651.552635
2015,2,4,8.500000,-1.200000,3.037500,65.875000,618.992412
2015,2,5,7.900000,-3.600000,1.862500,55.375000,565.421330
2015,2,6,10.000000,-2.100000,3.112500,58.000000,491.351933
2015,2,7,8.700000,-1.900000,4.587500,63.125000,510.133205
2015,2,8,3.800000,-2.800000,-0.000000,49.000000,539.669580
2015,2,9,6.400000,-5.600000,0.162500,49.750000,598.186504
2015,2,10,11.500000,-2.800000,4.350000,52.875000,557.676585
2015,2,11,14.700000,1.700000,7.387500,55.250000,517.805332
2015,2,12,13.400000,-2.200000,5.537500,58.625000,460.591060
2015,2,13,15.400000,0.700000,7.050000,61.625000,458.345150
2015,2,14,18.600000,2.800000,11.725000,59.875000,422.513119
2015,2,15,12.600000,10.300000,11.350000,95.750000,519.402331
2015,2,16,12.900000,4.500000,8.862500,90.000000,505.469368
2015,2,17,15.400000,0.900000,7.625000,71.875000,482.464288
2015,2,18,9.100000,2.200000,5.400000,69.000000,573.624236
2015,2,19,10.900000,0.200000,5.825000,66.000000,477.175770
2015,2,20,6.100000,4.200000,5.250000,96.625000,459.768185
2015,2,21,5.800000,1.900000,4.212500,91.875000,565.763062
2015,2,22,7.000000,-0.900000,3.825000,93.125000,505.470035
2015,2,23,10.200000,2.600000,6.600000,81.500000,449.352742
2015,2,24,13.100000,2.300000,7.850000,83.125000,492.722790
2015,2,25,11.800000,7.600000,9.050000,86.625000,472.716900
2015,2,26,11.600000,5.500000,8.762500,58.750000,421.779670
2015,2,27,6.800000,1.900000,4.987500,73.125000,496.266511
2015,2,28,2.300000,0.100000,1.162500,91.625000,552.132358
2015,3,1,11.100000,-0.200000,4.725000,78.625000,468.362374
2015,3,2,10.900000,2.600000,7.162500,75.875000,420.218021
2015,3,3,10.900000,5.200000,8.400000,54.500000,460.120833
2015,3,4,4.800000,0.300000,2.350000,52.000000,497.252927
2015,3,5,5.000000,1.100000,3.087500,61.625000,558.103423
2015,3,6,7.100000,-0.300000,3.912500,76.000000,484.169293
2015,3,7,10.600000,0.200000,5.775000,79.500000,493.143399
2015,3,8,11.800000,2.700000,7.062500,81.250000,458.094323
2015,3,9,11.900000,2.700000,6.200000,79.500000,431.769888
2015,3,10,7.100000,-0.200000,3.312500,51.625000,460.427010
2015,3,11,12.500000,-1.100000,6.012500,60.250000,433.943312
2015,3,12,17.400000,1.900000,9.875000,69.125000,415.300215
2015,3,13,18.000000,5.800000,11.662500,78.125000,369.646343
2015,3,14,12.300000,6.400000,9.137500,75.125000,409.068730
2015,3,15,13.800000,4.300000,9.862500,88.375000,400.399066
2015,3,16,15.500000,10.600000,12.275000,89.750000,362.909481
2015,3,17,13.500000,10.100000,12.100000,98.875000,409.209270
2015,3,18,10.500000,8.000000,9.262500,96.250000,398.598849
2015,3,19,12.900000,7.600000,10.325000,89.375000,374.229102
2015,3,20,17.200000,7.600000,12.487500,81.500000,396.258871
2015,3,21,20.100000,8.500000,14.250000,81.875000,414.361769
2015,3,22,21.400000,8.400000,14.687500,74.250000,369.266063
2015,3,23,14.100000,7.900000,10.525000,74.875000,330.517135
2015,3,24,16.500000,6.100000,10.712500,66.375000,333.507529
2015,3,25,17.700000,7.800000,12.114286,56.428571,348.939921
2015,3,26,14.800000,8.400000,11.375000,70.750000,355.653707
2015,3,27,17.300000,10.300000,12.900000,82.250000,361.870515
2015,3,28,20.500000,10.900000,14.875000,81.250000,359.111411
2015,3,29,22.400000,11.900000,16.125000,85.000000,347.505175
2015,3,30,22.900000,14.200000,18.150000,84.500000,311.499016
2015,3,31,28.300000,17.000000,22.814286,81.857143,315.816933
2015,4,1,20.500000,14.000000,16.050000,93.625000,321.626774
2015,4,2,15.500000,9.800000,11.675000,89.750000,352.987511
2015,4,3,11.900000,7.000000,10.237500,85.625000,360.379282
2015,4,4,10.700000,8.700000,9.825000,92.875000,353.918471
2015,4,5,11.300000,10.400000,10.937500,95.625000,371.474845
2015,4,6,13.000000,7.500000,10.287500,87.250000,372.717557
2015,4,7,7.300000,3.900000,5.637500,78.250000,392.137230
2015,4,8,11.800000,0.000000,6.237500,80.125000,386.901360
2015,4,9,15.400000,2.700000,9.862500,73.875000,356.592007
2015,4,10,18.400000,6.100000,12.200000,72.500000,338.804546
2015,4,11,20.500000,7.300000,14.525000,67.250000,352.745521
2015,4,12,18.300000,9.500000,13.037500,69.500000,344.347706
2015,4,13,10.300000,5.400000,7.775000,74.375000,337.124803
2015,4,14,19.400000,4.600000,11.787500,68.750000,338.964650
2015,4,15,22.100000,10.500000,16.525000,64.375000,328.612557
2015,4,16,22.100000,12.500000,16.837500,70.875000,300.388603
2015,4,17,23.000000,13.300000,17.987500,67.375000,327.861237
2015,4,18,23.800000,14.300000,19.275000,81.375000,366.752469
2015,4,19,18.000000,11.100000,14.725000,97.250000,373.880951
2015,4,20,17.900000,9.900000,13.450000,73.750000,344.397775
2015,4,21,19.200000,5.000000,12.975000,71.500000,307.503909
2015,4,22,24.600000,9.700000,17.937500,70.375000,343.963504
2015,4,23,27.400000,13.400000,20.350000,63.750000,327.843067
2015,4,24,27.500000,15.100000,21.300000,62.625000,329.331809
2015,4,25,27.100000,14.200000,21.287500,71.375000,333.300842
2015,4,26,28.000000,12.600000,20.600000,62.625000,350.382674
2015,4,27,27.100000,14.600000,21.062500,69.000000,344.924128
2015,4,28,29.100000,14.600000,21.275000,83.875000,317.732620
2015,4,29,23.000000,15.500000,18.600000,83.875000,329.703311
2015,4,30,26.200000,13.100000,19.925000,78.250000,346.766483
2015,5,1,28.600000,14.300000,22.200000,73.625000,338.574847
2015,5,2,20.700000,14.900000,18.250000,90.125000,346.459861
2015,5,3,25.100000,14.500000,19.562500,86.125000,325.493993
2015,5,4,20.600000,14.200000,18.262500,75.125000,325.464408
2015,5,5,24.500000,11.000000,18.637500,74.000000,315.553462
2015,5,6,24.700000,17.400000,20.112500,79.250000,327.666583
2015,5,7,27.100000,15.900000,21.575000,83.375000,365.954027
2015,5,8,22.400000,18.000000,20.050000,89.875000,331.089389
2015,5,9,23.900000,16.700000,19.462500,85.625000,361.763234
2015,5,10,25.200000,14.800000,20.275000,83.750000,339.228872
2015,5,11,18.900000,13.100000,15.512500,89.375000,341.412100
2015,5,12,25.900000,11.000000,19.037500,64.000000,319.215263
2015,5,13,28.700000,15.300000,22.912500,68.000000,313.673935
2015,5,14,31.200000,20.600000,26.312500,76.875000,353.454424
2015,5,15,23.300000,17.200000,21.114286,90.000000,360.752403
2015,5,16,25.300000,15.000000,20.325000,74.000000,347.530560
2015,5,17,27.000000,17.400000,21.912500,77.000000,367.673764
2015,5,18,26.700000,18.600000,22.462500,87.750000,337.622084
2015,5,19,30.900000,17.100000,24.812500,71.125000,361.522274
2015,5,20,26.400000,16.200000,21.425000,52.125000,358.890106
2015,5,21,26.800000,12.000000,20.237500,53.750000,312.178302
2015,5,22,23.200000,14.500000,19.275000,67.625000,321.467931
2015,5,23,25.200000,14.200000,20.187500,66.000000,312.743178
2015,5,24,27.600000,16.000000,22.387500,63.125000,352.513474
2015,5,25,29.500000,16.600000,23.250000,59.500000,349.346624
2015,5,26,23.000000,19.700000,20.962500,79.625000,345.557147
2015,5,27,19.900000,17.900000,18.875000,89.375000,328.223474
2015,5,28,22.600000,18.100000,20.375000,88.375000,307.727745
2015,5,29,21.000000,20.400000,20.737500,93.250000,336.409359
2015,5,30,27.800000,20.300000,23.400000,79.625000,338.743552
2015,5,31,29.600000,18.400000,23.862500,67.500000,355.941343
2015,6,1,32.100000,18.100000,26.025000,65.125000,365.523584
2015,6,2,23.400000,22.000000,22.625000,89.750000,360.480100
2015,6,3,25.200000,16.500000,21.875000,72.375000,361.461279
2015,6,4,24.600000,13.800000,18.975000,64.250000,307.401933
2015,6,5,31.700000,13.000000,23.050000,65.375000,339.368848
2015,6,6,33.000000,19.400000,26.462500,55.625000,362.487723
2015,6,7,30.300000,22.100000,25.387500,60.125000,368.592352
2015,6,8,31.200000,21.000000,26.400000,57.625000,385.461938
2015,6,9,29.800000,22.800000,25.700000,67.500000,350.514649
2015,6,10,31.300000,19.900000,26.137500,68.000000,416.096428
2015,6,11,32.800000,23.700000,28.337500,42.000000,445.530111
2015,6,12,34.500000,20.300000,28.075000,43.250000,490.678903
2015,6,13,35.300000,24.300000,29.737500,44.750000,589.941999
2015,6,14,33.800000,22.900000,28.412500,47.375000,603.011686
2015,6,15,29.900000,22.300000,25.262500,73.000000,503.614458
2015,6,16,20.700000,19.900000,20.262500,93.000000,414.419805
2015,6,17,22.900000,19.500000,21.125000,86.000000,377.526966
2015,6,18,26.600000,17.500000,22.312500,79.500000,379.677115
2015,6,19,29.900000,19.100000,24.750000,73.375000,413.987418
2015,6,20,28.000000,22.500000,24.837500,76.125000,450.329133
2015,6,21,28.000000,21.600000,24.125000,69.000000,397.319316
2015,6,22,28.500000,20.200000,24.787500,75.000000,388.459918
2015,6,23,27.500000,21.600000,24.512500,80.250000,380.781199
2015,6,24,22.700000,22.200000,22.537500,93.375000,393.769135
2015,6,25,23.100000,21.500000,22.112500,94.000000,355.844086
2015,6,26,26.700000,21.300000,23.825000,85.625000,385.930798
2015,6,27,22.400000,21.300000,21.787500,93.625000,361.394924
2015,6,28,22.300000,21.200000,21.537500,93.625000,361.665997
2015,6,29,28.200000,21.300000,23.987500,93.500000,381.832787
2015,6,30,22.100000,20.300000,21.375000,93.000000,375.794161
2015,7,1,28.000000,20.400000,24.125000,84.000000,368.629431
2015,7,2,30.600000,21.700000,26.150000,79.750000,417.790363
2015,7,3,29.900000,23.500000,26.425000,79.250000,453.727598
2015,7,4,28.500000,22.700000,25.425000,69.000000,430.858048
2015,7,5,28.100000,20.500000,24.312500,70.000000,406.486784
2015,7,6,21.500000,18.000000,20.162500,77.000000,377.875490
2015,7,7,25.800000,17.800000,22.000000,76.750000,379.239499
2015,7,8,28.900000,20.000000,24.287500,74.875000,378.038744
2015,7,9,24.000000,20.500000,22.212500,90.000000,372.767558
2015,7,10,29.600000,22.700000,25.987500,84.625000,399.290279
2015,7,11,29.800000,24.300000,27.025000,77.500000,465.512389
2015,7,12,32.700000,24.000000,28.250000,72.375000,569.756432
2015,7,13,34.800000,24.800000,29.662500,72.875000,782.909866
2015,7,14,34.500000,26.400000,30.225000,70.750000,887.209135
2015,7,15,32.600000,25.200000,28.275000,79.250000,828.452205
2015,7,16,26.200000,21.900000,24.150000,91.875000,537.820063
2015,7,17,25.400000,21.800000,23.612500,85.875000,391.100884
2015,7,18,23.300000,21.800000,22.562500,93.500000,396.629684
2015,7,19,27.100000,22.300000,24.275000,89.500000,423.239964
2015,7,20,27.700000,22.600000,24.975000,86.625000,443.743529
2015,7,21,30.400000,23.200000,26.787500,85.500000,506.163985
2015,7,22,30.400000,24.300000,27.562500,84.625000,650.997535
2015,7,23,27.100000,24.600000,25.762500,91.875000,503.931180
2015,7,24,27.300000,23.900000,25.062500,91.000000,520.079728
2015,7,25,31.600000,22.700000,27.387500,82.375000,671.275992
2015,7,26,32.900000,24.700000,28.350000,83.250000,732.457501
2015,7,27,33.800000,26.600000,29.812500,79.500000,925.757853
2015,7,28,34.200000,27.200000,30.537500,74.750000,1058.180197
2015,7,29,34.300000,26.200000,30.450000,72.250000,1101.169143
2015,7,30,33.900000,26.400000,30.012500,73.375000,1096.202493
2015,7,31,32.800000,23.600000,29.187500,74.625000,1125.593921
2015,8,1,32.900000,23.700000,29.050000,80.125000,1175.723110
2015,8,2,34.400000,26.500000,30.550000,72.000000,1168.923386
2015,8,3,34.400000,27.000000,30.662500,71.500000,1293.526405
2015,8,4,34.500000,27.000000,30.625000,73.125000,1432.036027
2015,8,5,34.600000,23.900000,28.537500,80.500000,1236.103637
2015,8,6,30.100000,23.600000,26.900000,80.750000,804.547641
2015,8,7,31.800000,24.900000,28.187500,83.125000,815.347417
2015,8,8,32.500000,24.900000,28.175000,80.000000,819.381491
2015,8,9,28.300000,25.000000,26.587500,87.250000,665.370319
2015,8,10,25.200000,22.500000,23.737500,93.125000,443.448198
2015,8,11,29.600000,22.900000,25.875000,80.875000,430.773612
2015,8,12,31.200000,22.500000,26.012500,84.250000,545.989239
2015,8,13,31.500000,23.200000,26.387500,82.125000,600.542926
2015,8,14,30.900000,21.600000,26.637500,77.625000,646.055713
2015,8,15,29.400000,24.200000,26.262500,81.625000,595.393557
